
=======================================================
 Method: FEDAVG  |  Dataset: CICMALDROID
 Tasks: 5  |  Rounds/task: 25  |  Clients: 10
 DP: OFF
=======================================================
 Device: cpu
[CICMalDroid] 5385 samples, 200 features
[CICMalDroid] Benign=1795, Malware=3590
[CICMalDroid] Class dist: {1: 479, 2: 781, 3: 1405, 4: 925, 5: 1795}  (1=Adware 2=Banking 3=SMS 4=Riskware 5=Benign)
[Data] Strategy: category-aware temporal split + client specialization
  Task 0 (dom=Adware): 870 samples | Mal=511 Ben=359
  Task 1 (dom=Banking): 1131 samples | Mal=772 Ben=359
  Task 2 (dom=SMS): 1678 samples | Mal=1319 Ben=359
  Task 3 (dom=Riskware): 1258 samples | Mal=899 Ben=359
  Task 4 (dom=Adware): 448 samples | Mal=89 Ben=359
[Data] 5 tasks x 10 clients ready.

───────────────────────────────────────────────────────
 TASK 0  (25 rounds)
───────────────────────────────────────────────────────
  Client 07 | round= 17 | stage=STABLE     | score=0.000 | loss=0.2893 | acc=0.906 ✓
  Client 08 | round= 17 | stage=STABLE     | score=0.000 | loss=0.9211 | acc=0.922 ✓
  Client 09 | round= 17 | stage=STABLE     | score=0.056 | loss=0.6146 | acc=0.852 ✓
[Server] Round 67: active=10/10 | τ=0.365 | avg_score=0.100 | avg_acc=0.899
  Client 00 | round= 18 | stage=REPLAY     | score=0.321 | loss=0.2782 | acc=0.891 ✓
  Client 01 | round= 18 | stage=REPLAY     | score=0.500 | loss=0.8094 | acc=0.922 ✓
  Client 02 | round= 18 | stage=STABLE     | score=0.000 | loss=0.9860 | acc=0.797 ✓
  Client 03 | round= 18 | stage=STABLE     | score=0.000 | loss=0.2521 | acc=0.906 ✓
  Client 04 | round= 18 | stage=STABLE     | score=0.000 | loss=0.0731 | acc=1.000 ✓
  Client 05 | round= 18 | stage=STABLE     | score=0.000 | loss=0.0805 | acc=0.979 ✓
  Client 06 | round= 18 | stage=STABLE     | score=0.000 | loss=0.3612 | acc=0.859 ✓
  Client 07 | round= 18 | stage=STABLE     | score=0.000 | loss=0.3653 | acc=0.859 ✓
  Client 08 | round= 18 | stage=STABLE     | score=0.000 | loss=0.2067 | acc=0.906 ✓
  Client 09 | round= 18 | stage=STABLE     | score=0.084 | loss=0.3060 | acc=0.875 ✓
[Server] Round 68: active=10/10 | τ=0.345 | avg_score=0.090 | avg_acc=0.899
  Client 00 | round= 19 | stage=STABLE     | score=0.000 | loss=0.5974 | acc=0.922 ✓
  Client 01 | round= 19 | stage=STABLE     | score=0.066 | loss=0.6658 | acc=0.875 ✓
  Client 02 | round= 19 | stage=STABLE     | score=0.286 | loss=0.4352 | acc=0.812 ✓
  Client 03 | round= 19 | stage=STABLE     | score=0.000 | loss=0.3557 | acc=0.875 ✓
  Client 04 | round= 19 | stage=STABLE     | score=0.282 | loss=0.0936 | acc=0.984 ✓
  Client 05 | round= 19 | stage=REPLAY     | score=0.613 | loss=0.1003 | acc=0.979 ✓
  Client 06 | round= 19 | stage=STABLE     | score=0.000 | loss=0.3321 | acc=0.875 ✓
  Client 07 | round= 19 | stage=STABLE     | score=0.000 | loss=0.2755 | acc=0.891 ✓
  Client 08 | round= 19 | stage=REPLAY     | score=0.435 | loss=0.3399 | acc=0.891 ✓
  Client 09 | round= 19 | stage=STABLE     | score=0.000 | loss=0.2715 | acc=0.906 ✓
[Server] Round 69: active=9/10 | τ=0.363 | avg_score=0.168 | avg_acc=0.892
  Client 00 | round= 20 | stage=STABLE     | score=0.000 | loss=0.2033 | acc=0.922 ✓
  Client 01 | round= 20 | stage=STABLE     | score=0.000 | loss=0.1845 | acc=0.938 ✓
  Client 02 | round= 20 | stage=STABLE     | score=0.000 | loss=0.3707 | acc=0.875 ✓
  Client 03 | round= 20 | stage=STABLE     | score=0.000 | loss=0.3296 | acc=0.859 ✓
  Client 04 | round= 20 | stage=REPLAY     | score=0.435 | loss=0.0831 | acc=0.995 ✓
  Client 05 | round= 20 | stage=STABLE     | score=0.000 | loss=0.2085 | acc=0.995 ✓
  Client 06 | round= 20 | stage=STABLE     | score=0.000 | loss=0.3316 | acc=0.875 ✓
  Client 07 | round= 20 | stage=REPLAY     | score=0.796 | loss=0.2845 | acc=0.922 ✓
  Client 08 | round= 20 | stage=REPLAY     | score=0.386 | loss=0.7922 | acc=0.906 ✓
  Client 09 | round= 20 | stage=STABLE     | score=0.124 | loss=0.2775 | acc=0.867 ✓
[Server] Round 70: active=9/10 | τ=0.394 | avg_score=0.174 | avg_acc=0.915
  Client 00 | round= 21 | stage=REPLAY     | score=0.602 | loss=0.2349 | acc=0.922 ✓
  Client 01 | round= 21 | stage=STABLE     | score=0.000 | loss=0.2171 | acc=0.906 ✓
  Client 02 | round= 21 | stage=STABLE     | score=0.027 | loss=0.4540 | acc=0.859 ✓
  Client 03 | round= 21 | stage=REPLAY     | score=0.500 | loss=0.2584 | acc=0.859 ✓
  Client 04 | round= 21 | stage=STABLE     | score=0.108 | loss=0.2200 | acc=0.984 ✓
  Client 05 | round= 21 | stage=STABLE     | score=0.000 | loss=0.0768 | acc=1.000 ✓
  Client 06 | round= 21 | stage=STABLE     | score=0.250 | loss=0.3321 | acc=0.844 ✓
  Client 07 | round= 21 | stage=REPLAY     | score=0.310 | loss=0.8863 | acc=0.891 ✓
  Client 08 | round= 21 | stage=REPLAY     | score=0.476 | loss=0.6903 | acc=0.906 ✓
  Client 09 | round= 21 | stage=STABLE     | score=0.235 | loss=0.3064 | acc=0.867 ✓
[Server] Round 71: active=9/10 | τ=0.418 | avg_score=0.251 | avg_acc=0.902
  Client 00 | round= 22 | stage=STABLE     | score=0.158 | loss=0.4794 | acc=0.922 ✓
  Client 01 | round= 22 | stage=STABLE     | score=0.000 | loss=0.2289 | acc=0.922 ✓
  Client 02 | round= 22 | stage=STABLE     | score=0.041 | loss=0.4080 | acc=0.844 ✓
  Client 03 | round= 22 | stage=STABLE     | score=0.212 | loss=0.5317 | acc=0.891 ✓
  Client 04 | round= 22 | stage=STABLE     | score=0.000 | loss=0.0980 | acc=0.984 ✓
  Client 05 | round= 22 | stage=STABLE     | score=0.000 | loss=0.0992 | acc=0.984 ✓
  Client 06 | round= 22 | stage=REPLAY     | score=0.551 | loss=0.3055 | acc=0.859 ✓
  Client 07 | round= 22 | stage=STABLE     | score=0.000 | loss=1.0756 | acc=0.953 ✓
  Client 08 | round= 22 | stage=STABLE     | score=0.000 | loss=0.6611 | acc=0.922 ✓
  Client 09 | round= 22 | stage=STABLE     | score=0.000 | loss=0.3152 | acc=0.875 ✓
[Server] Round 72: active=10/10 | τ=0.389 | avg_score=0.096 | avg_acc=0.916
  Client 00 | round= 23 | stage=STABLE     | score=0.000 | loss=0.2202 | acc=0.922 ✓
  Client 01 | round= 23 | stage=STABLE     | score=0.000 | loss=0.2216 | acc=0.922 ✓
  Client 02 | round= 23 | stage=REPLAY     | score=0.800 | loss=0.3668 | acc=0.844 ✓
  Client 03 | round= 23 | stage=STABLE     | score=0.000 | loss=0.3532 | acc=0.828 ✓
  Client 04 | round= 23 | stage=STABLE     | score=0.000 | loss=0.0724 | acc=0.990 ✓
  Client 05 | round= 23 | stage=STABLE     | score=0.108 | loss=0.1303 | acc=0.969 ✓
  Client 06 | round= 23 | stage=STABLE     | score=0.257 | loss=1.0896 | acc=0.859 ✓
  Client 07 | round= 23 | stage=STABLE     | score=0.000 | loss=0.2790 | acc=0.922 ✓
  Client 08 | round= 23 | stage=STABLE     | score=0.000 | loss=0.1863 | acc=0.938 ✓
  Client 09 | round= 23 | stage=REPLAY     | score=0.628 | loss=0.2929 | acc=0.883 ✓
[Server] Round 73: active=8/10 | τ=0.426 | avg_score=0.179 | avg_acc=0.919
  Client 00 | round= 24 | stage=STABLE     | score=0.000 | loss=0.2272 | acc=0.922 ✓
  Client 01 | round= 24 | stage=STABLE     | score=0.000 | loss=0.2105 | acc=0.938 ✓
  Client 02 | round= 24 | stage=REPLAY     | score=0.535 | loss=0.9672 | acc=0.859 ✓
  Client 03 | round= 24 | stage=STABLE     | score=0.000 | loss=0.2572 | acc=0.891 ✓
  Client 04 | round= 24 | stage=STABLE     | score=0.000 | loss=0.0734 | acc=0.995 ✓
  Client 05 | round= 24 | stage=REPLAY     | score=0.500 | loss=0.0671 | acc=1.000 ✓
  Client 06 | round= 24 | stage=STABLE     | score=0.272 | loss=0.3223 | acc=0.844 ✓
  Client 07 | round= 24 | stage=STABLE     | score=0.000 | loss=0.2471 | acc=0.938 ✓
  Client 08 | round= 24 | stage=STABLE     | score=0.000 | loss=0.2187 | acc=0.906 ✓
  Client 09 | round= 24 | stage=STABLE     | score=0.000 | loss=0.7506 | acc=0.906 ✓
[Server] Round 74: active=10/10 | τ=0.415 | avg_score=0.131 | avg_acc=0.920
  Client 00 | round= 25 | stage=STABLE     | score=0.000 | loss=0.2106 | acc=0.922 ✓
  Client 01 | round= 25 | stage=STABLE     | score=0.000 | loss=0.1985 | acc=0.938 ✓
  Client 02 | round= 25 | stage=STABLE     | score=0.000 | loss=1.0172 | acc=0.859 ✓
  Client 03 | round= 25 | stage=STABLE     | score=0.000 | loss=0.3044 | acc=0.859 ✓
  Client 04 | round= 25 | stage=STABLE     | score=0.000 | loss=0.0763 | acc=0.990 ✓
  Client 05 | round= 25 | stage=STABLE     | score=0.000 | loss=0.2147 | acc=0.990 ✓
  Client 06 | round= 25 | stage=STABLE     | score=0.153 | loss=0.2629 | acc=0.875 ✓
  Client 07 | round= 25 | stage=STABLE     | score=0.000 | loss=0.2528 | acc=0.922 ✓
  Client 08 | round= 25 | stage=STABLE     | score=0.000 | loss=0.2026 | acc=0.922 ✓
  Client 09 | round= 25 | stage=STABLE     | score=0.000 | loss=0.2284 | acc=0.906 ✓
[Server] Round 75: active=10/10 | τ=0.334 | avg_score=0.015 | avg_acc=0.918
 Task 2 | Acc=0.9220  Precision=0.9119  F1=0.9527  Recall=0.9973
  [DRC] Client 00 consolidating EWC anchor (task done) ...
  [DRC] Client 01 consolidating EWC anchor (task done) ...
  [DRC] Client 02 consolidating EWC anchor (task done) ...
  [DRC] Client 03 consolidating EWC anchor (task done) ...
  [DRC] Client 04 consolidating EWC anchor (task done) ...
  [DRC] Client 05 consolidating EWC anchor (task done) ...
  [DRC] Client 06 consolidating EWC anchor (task done) ...
  [DRC] Client 07 consolidating EWC anchor (task done) ...
  [DRC] Client 08 consolidating EWC anchor (task done) ...
  [DRC] Client 09 consolidating EWC anchor (task done) ...

───────────────────────────────────────────────────────
 TASK 3  (25 rounds)
───────────────────────────────────────────────────────
  Client 00 | round=  1 | stage=STABLE     | score=0.000 | loss=0.6611 | acc=0.755 ✓
  Client 01 | round=  1 | stage=STABLE     | score=0.000 | loss=0.8130 | acc=0.736 ✓
  Client 02 | round=  1 | stage=STABLE     | score=0.140 | loss=0.6765 | acc=0.796 ✓
  Client 03 | round=  1 | stage=REPLAY     | score=0.377 | loss=0.6376 | acc=0.778 ✓
  Client 04 | round=  1 | stage=REPLAY     | score=0.362 | loss=0.6350 | acc=0.807 ✓
  Client 05 | round=  1 | stage=STABLE     | score=0.000 | loss=0.8542 | acc=0.772 ✓
  Client 06 | round=  1 | stage=STABLE     | score=0.073 | loss=0.3985 | acc=0.883 ✓
  Client 07 | round=  1 | stage=STABLE     | score=0.000 | loss=0.3490 | acc=0.883 ✓
  Client 08 | round=  1 | stage=STABLE     | score=0.000 | loss=0.5623 | acc=0.750 ✓
  Client 09 | round=  1 | stage=STABLE     | score=0.116 | loss=0.5767 | acc=0.781 ✓
[Server] Round 76: active=10/10 | τ=0.316 | avg_score=0.107 | avg_acc=0.794
  Client 00 | round=  2 | stage=STABLE     | score=0.000 | loss=0.6304 | acc=0.792 ✓
  Client 01 | round=  2 | stage=REPLAY     | score=0.614 | loss=0.9044 | acc=0.698 ✓
  Client 02 | round=  2 | stage=STABLE     | score=0.000 | loss=0.6362 | acc=0.833 ✓
  Client 03 | round=  2 | stage=STABLE     | score=0.000 | loss=0.8671 | acc=0.796 ✓
  Client 04 | round=  2 | stage=REPLAY     | score=1.000 | loss=0.7359 | acc=0.825 ✓
  Client 05 | round=  2 | stage=STABLE     | score=0.000 | loss=1.0489 | acc=0.754 ✓
  Client 06 | round=  2 | stage=STABLE     | score=0.000 | loss=0.3604 | acc=0.883 ✓
  Client 07 | round=  2 | stage=STABLE     | score=0.000 | loss=0.3417 | acc=0.891 ✓
  Client 08 | round=  2 | stage=STABLE     | score=0.000 | loss=0.3221 | acc=0.859 ✓
  Client 09 | round=  2 | stage=STABLE     | score=0.000 | loss=0.5328 | acc=0.828 ✓
[Server] Round 77: active=8/10 | τ=0.380 | avg_score=0.161 | avg_acc=0.830
  Client 00 | round=  3 | stage=STABLE     | score=0.000 | loss=0.6227 | acc=0.755 ✓
  Client 01 | round=  3 | stage=REPLAY     | score=0.430 | loss=1.0625 | acc=0.736 ✓
  Client 02 | round=  3 | stage=REPLAY     | score=0.368 | loss=0.5564 | acc=0.815 ✓
  Client 03 | round=  3 | stage=STABLE     | score=0.000 | loss=0.6187 | acc=0.815 ✓
  Client 04 | round=  3 | stage=STABLE     | score=0.233 | loss=0.7976 | acc=0.772 ✓
  Client 05 | round=  3 | stage=STABLE     | score=0.125 | loss=0.8054 | acc=0.772 ✓
  Client 06 | round=  3 | stage=STABLE     | score=0.000 | loss=0.3069 | acc=0.883 ✓
  Client 07 | round=  3 | stage=REPLAY     | score=0.405 | loss=0.2956 | acc=0.898 ✓
  Client 08 | round=  3 | stage=STABLE     | score=0.002 | loss=0.4938 | acc=0.797 ✓
  Client 09 | round=  3 | stage=REPLAY     | score=0.502 | loss=0.5378 | acc=0.844 ✓
[Server] Round 78: active=10/10 | τ=0.389 | avg_score=0.206 | avg_acc=0.809
  Client 00 | round=  4 | stage=STABLE     | score=0.000 | loss=0.5000 | acc=0.792 ✓
  Client 01 | round=  4 | stage=REPLAY     | score=0.304 | loss=1.0821 | acc=0.755 ✓
  Client 02 | round=  4 | stage=STABLE     | score=0.042 | loss=0.9276 | acc=0.833 ✓
  Client 03 | round=  4 | stage=STABLE     | score=0.078 | loss=0.5119 | acc=0.796 ✓
  Client 04 | round=  4 | stage=STABLE     | score=0.063 | loss=0.5381 | acc=0.825 ✓
  Client 05 | round=  4 | stage=STABLE     | score=0.041 | loss=0.7834 | acc=0.772 ✓
  Client 06 | round=  4 | stage=STABLE     | score=0.000 | loss=0.3208 | acc=0.891 ✓
  Client 07 | round=  4 | stage=STABLE     | score=0.142 | loss=0.8617 | acc=0.898 ✓
  Client 08 | round=  4 | stage=STABLE     | score=0.000 | loss=0.4378 | acc=0.812 ✓
  Client 09 | round=  4 | stage=REPLAY     | score=0.742 | loss=0.8576 | acc=0.844 ✓
[Server] Round 79: active=9/10 | τ=0.395 | avg_score=0.141 | avg_acc=0.819
  Client 00 | round=  5 | stage=REPLAY     | score=0.578 | loss=0.5649 | acc=0.830 ✓
  Client 01 | round=  5 | stage=EWC        | score=0.678 | loss=1.0133 | acc=0.755 ✓
  Client 02 | round=  5 | stage=REPLAY     | score=0.399 | loss=0.4506 | acc=0.815 ✓
  Client 03 | round=  5 | stage=STABLE     | score=0.000 | loss=0.5373 | acc=0.815 ✓
  Client 04 | round=  5 | stage=STABLE     | score=0.000 | loss=0.5282 | acc=0.877 ✓
  Client 05 | round=  5 | stage=STABLE     | score=0.000 | loss=0.6908 | acc=0.754 ✓
  Client 06 | round=  5 | stage=STABLE     | score=0.000 | loss=0.2797 | acc=0.891 ✓
  Client 07 | round=  5 | stage=STABLE     | score=0.061 | loss=0.2845 | acc=0.875 ✓
  Client 08 | round=  5 | stage=STABLE     | score=0.000 | loss=0.4210 | acc=0.828 ✓
  Client 09 | round=  5 | stage=REPLAY     | score=0.934 | loss=0.8045 | acc=0.844 ✓
[Server] Round 80: active=8/10 | τ=0.465 | avg_score=0.265 | avg_acc=0.836
  Client 00 | round=  6 | stage=REPLAY     | score=0.840 | loss=0.8346 | acc=0.755 ✓
  Client 01 | round=  6 | stage=STABLE     | score=0.000 | loss=1.1014 | acc=0.717 ✓
  Client 02 | round=  6 | stage=REPLAY     | score=0.780 | loss=0.8579 | acc=0.833 ✓
  Client 03 | round=  6 | stage=STABLE     | score=0.000 | loss=0.5028 | acc=0.815 ✓
  Client 04 | round=  6 | stage=STABLE     | score=0.000 | loss=0.4011 | acc=0.842 ✓
  Client 05 | round=  6 | stage=STABLE     | score=0.117 | loss=0.7551 | acc=0.789 ✓
  Client 06 | round=  6 | stage=STABLE     | score=0.000 | loss=0.1714 | acc=0.984 ✓
  Client 07 | round=  6 | stage=STABLE     | score=0.000 | loss=0.2535 | acc=0.891 ✓
  Client 08 | round=  6 | stage=REPLAY     | score=0.448 | loss=0.4436 | acc=0.797 ✓
  Client 09 | round=  6 | stage=EWC        | score=0.662 | loss=0.7630 | acc=0.859 ✓
[Server] Round 81: active=8/10 | τ=0.526 | avg_score=0.285 | avg_acc=0.837
  Client 00 | round=  7 | stage=STABLE     | score=0.000 | loss=0.8957 | acc=0.717 ✓
  Client 01 | round=  7 | stage=STABLE     | score=0.000 | loss=0.5763 | acc=0.736 ✓
  Client 02 | round=  7 | stage=STABLE     | score=0.000 | loss=0.7745 | acc=0.852 ✓
  Client 03 | round=  7 | stage=STABLE     | score=0.000 | loss=0.5699 | acc=0.759 ✓
  Client 04 | round=  7 | stage=REPLAY     | score=0.342 | loss=0.4498 | acc=0.807 ✓
  Client 05 | round=  7 | stage=REPLAY     | score=0.555 | loss=0.6139 | acc=0.772 ✓
  Client 06 | round=  7 | stage=STABLE     | score=0.000 | loss=0.2247 | acc=0.922 ✓
  Client 07 | round=  7 | stage=STABLE     | score=0.000 | loss=0.2300 | acc=0.938 ✓
  Client 08 | round=  7 | stage=REPLAY     | score=0.614 | loss=1.1643 | acc=0.812 ✓
  Client 09 | round=  7 | stage=STABLE     | score=0.200 | loss=0.8980 | acc=0.859 ✓
[Server] Round 82: active=10/10 | τ=0.510 | avg_score=0.171 | avg_acc=0.817
  Client 00 | round=  8 | stage=STABLE     | score=0.250 | loss=0.5873 | acc=0.792 ✓
  Client 01 | round=  8 | stage=STABLE     | score=0.111 | loss=0.4986 | acc=0.736 ✓
  Client 02 | round=  8 | stage=REPLAY     | score=0.622 | loss=0.4800 | acc=0.815 ✓
  Client 03 | round=  8 | stage=REPLAY     | score=0.500 | loss=0.4267 | acc=0.833 ✓
  Client 04 | round=  8 | stage=STABLE     | score=0.000 | loss=0.5406 | acc=0.860 ✓
  Client 05 | round=  8 | stage=REPLAY     | score=0.397 | loss=0.8875 | acc=0.789 ✓
  Client 06 | round=  8 | stage=STABLE     | score=0.161 | loss=0.2519 | acc=0.898 ✓
  Client 07 | round=  8 | stage=STABLE     | score=0.239 | loss=0.2063 | acc=0.930 ✓
  Client 08 | round=  8 | stage=STABLE     | score=0.000 | loss=0.8857 | acc=0.844 ✓
  Client 09 | round=  8 | stage=STABLE     | score=0.000 | loss=0.2898 | acc=0.891 ✓
[Server] Round 83: active=10/10 | τ=0.501 | avg_score=0.228 | avg_acc=0.839
  Client 00 | round=  9 | stage=STABLE     | score=0.211 | loss=0.5526 | acc=0.755 ✓
  Client 01 | round=  9 | stage=REPLAY     | score=0.304 | loss=0.4674 | acc=0.792 ✓
  Client 02 | round=  9 | stage=REPLAY     | score=0.816 | loss=0.9322 | acc=0.833 ✓
  Client 03 | round=  9 | stage=STABLE     | score=0.261 | loss=0.7358 | acc=0.759 ✓
  Client 04 | round=  9 | stage=STABLE     | score=0.000 | loss=0.4256 | acc=0.825 ✓
  Client 05 | round=  9 | stage=REPLAY     | score=0.306 | loss=0.9257 | acc=0.754 ✓
  Client 06 | round=  9 | stage=STABLE     | score=0.014 | loss=0.2368 | acc=0.875 ✓
  Client 07 | round=  9 | stage=STABLE     | score=0.166 | loss=0.2022 | acc=0.914 ✓
  Client 08 | round=  9 | stage=STABLE     | score=0.088 | loss=0.5137 | acc=0.781 ✓
  Client 09 | round=  9 | stage=STABLE     | score=0.000 | loss=0.6476 | acc=0.766 ✓
[Server] Round 84: active=9/10 | τ=0.503 | avg_score=0.216 | avg_acc=0.802
  Client 00 | round= 10 | stage=STABLE     | score=0.211 | loss=0.5237 | acc=0.755 ✓
  Client 01 | round= 10 | stage=STABLE     | score=0.000 | loss=0.9299 | acc=0.792 ✓
  Client 02 | round= 10 | stage=REPLAY     | score=0.579 | loss=0.9340 | acc=0.796 ✓
  Client 03 | round= 10 | stage=REPLAY     | score=0.336 | loss=0.5072 | acc=0.778 ✓
  Client 04 | round= 10 | stage=STABLE     | score=0.000 | loss=0.3791 | acc=0.895 ✓
  Client 05 | round= 10 | stage=STABLE     | score=0.245 | loss=0.8306 | acc=0.789 ✓
  Client 06 | round= 10 | stage=STABLE     | score=0.000 | loss=0.2097 | acc=0.914 ✓
  Client 07 | round= 10 | stage=STABLE     | score=0.000 | loss=0.2044 | acc=0.938 ✓
  Client 08 | round= 10 | stage=STABLE     | score=0.000 | loss=0.3776 | acc=0.828 ✓
  Client 09 | round= 10 | stage=STABLE     | score=0.000 | loss=0.3164 | acc=0.891 ✓
[Server] Round 85: active=10/10 | τ=0.472 | avg_score=0.137 | avg_acc=0.838
  Client 00 | round= 11 | stage=STABLE     | score=0.157 | loss=0.4985 | acc=0.792 ✓
  Client 01 | round= 11 | stage=REPLAY     | score=0.542 | loss=0.5685 | acc=0.755 ✓
  Client 02 | round= 11 | stage=EWC        | score=0.500 | loss=0.7321 | acc=0.796 ✓
  Client 03 | round= 11 | stage=REPLAY     | score=0.645 | loss=0.7802 | acc=0.796 ✓
  Client 04 | round= 11 | stage=STABLE     | score=0.175 | loss=0.4219 | acc=0.825 ✓
  Client 05 | round= 11 | stage=STABLE     | score=0.000 | loss=0.6434 | acc=0.754 ✓
  Client 06 | round= 11 | stage=STABLE     | score=0.000 | loss=0.2280 | acc=0.922 ✓
  Client 07 | round= 11 | stage=STABLE     | score=0.281 | loss=0.2034 | acc=0.922 ✓
  Client 08 | round= 11 | stage=STABLE     | score=0.155 | loss=0.3417 | acc=0.859 ✓
  Client 09 | round= 11 | stage=STABLE     | score=0.000 | loss=0.4431 | acc=0.875 ✓
[Server] Round 86: active=10/10 | τ=0.480 | avg_score=0.245 | avg_acc=0.830
  Client 00 | round= 12 | stage=STABLE     | score=0.000 | loss=0.4294 | acc=0.811 ✓
  Client 01 | round= 12 | stage=REPLAY     | score=0.522 | loss=1.0457 | acc=0.755 ✓
  Client 02 | round= 12 | stage=EWC        | score=0.345 | loss=0.8116 | acc=0.796 ✓
  Client 03 | round= 12 | stage=REPLAY     | score=0.319 | loss=0.6980 | acc=0.741 ✓
  Client 04 | round= 12 | stage=STABLE     | score=0.000 | loss=0.4036 | acc=0.860 ✓
  Client 05 | round= 12 | stage=STABLE     | score=0.000 | loss=0.6120 | acc=0.789 ✓
  Client 06 | round= 12 | stage=STABLE     | score=0.000 | loss=0.1968 | acc=0.938 ✓
  Client 07 | round= 12 | stage=REPLAY     | score=0.486 | loss=0.1943 | acc=0.953 ✓
  Client 08 | round= 12 | stage=STABLE     | score=0.000 | loss=0.3116 | acc=0.875 ✓
  Client 09 | round= 12 | stage=STABLE     | score=0.000 | loss=0.4789 | acc=0.812 ✓
[Server] Round 87: active=10/10 | τ=0.466 | avg_score=0.167 | avg_acc=0.833
  Client 00 | round= 13 | stage=STABLE     | score=0.000 | loss=0.5767 | acc=0.811 ✓
  Client 01 | round= 13 | stage=REPLAY     | score=0.619 | loss=0.8186 | acc=0.755 ✓
  Client 02 | round= 13 | stage=STABLE     | score=0.000 | loss=0.7702 | acc=0.889 ✓
  Client 03 | round= 13 | stage=STABLE     | score=0.000 | loss=0.6105 | acc=0.796 ✓
  Client 04 | round= 13 | stage=STABLE     | score=0.249 | loss=0.3889 | acc=0.842 ✓
  Client 05 | round= 13 | stage=REPLAY     | score=0.490 | loss=0.5334 | acc=0.772 ✓
